0.0	0.30916666666666665	0.9166666666666666	0
0.0	0.30916666666666665	0.9166666666666666	0
0.0	0.3095833333333333	0.9166666666666666	0
0.0	0.3095833333333333	0.9166666666666666	0
0.0	0.3095833333333333	0.9166666666666666	0
0.0	0.31	0.9166666666666666	0
0.0	0.31	0.9166666666666666	0
0.0	0.31	0.9166666666666666	0
0.0	0.3104166666666667	0.9166666666666666	0
0.0	0.3104166666666667	0.9166666666666666	0
0.0	0.3104166666666667	0.9166666666666666	0
0.0	0.31083333333333335	0.9166666666666666	0
0.0	0.31083333333333335	0.9166666666666666	0
0.0	0.31083333333333335	0.9166666666666666	0
0.0	0.31125	0.9166666666666666	0
0.0	0.31125	0.9166666666666666	0
0.0	0.31125	0.9166666666666666	0
0.0	0.31166666666666665	0.9166666666666666	0
0.0	0.31166666666666665	0.9166666666666666	0
0.0	0.31166666666666665	0.9166666666666666	0
0.0	0.3120833333333333	0.9166666666666666	0
0.0	0.3120833333333333	0.9166666666666666	0
0.0	0.3120833333333333	0.9166666666666666	0
0.0	0.3125	0.9166666666666666	0
0.0	0.3125	0.9166666666666666	0
0.0	0.3125	0.9166666666666666	0
0.0	0.3129166666666667	0.9166666666666666	0
0.0	0.3129166666666667	0.9166666666666666	0
0.0	0.3129166666666667	0.9166666666666666	0
0.0	0.31333333333333335	0.9166666666666666	0
0.0	0.31333333333333335	0.9166666666666666	0
0.0	0.31333333333333335	0.9166666666666666	0
0.0	0.31375	0.9166666666666666	0
0.0	0.31375	0.9166666666666666	0
0.0	0.31375	0.9166666666666666	0
0.0	0.31416666666666665	0.9166666666666666	0
0.0	0.31416666666666665	0.9166666666666666	0
0.0	0.31416666666666665	0.9166666666666666	0
0.0	0.31416666666666665	0.9166666666666666	0
0.0	0.3145833333333333	0.9166666666666666	0
0.0	0.3145833333333333	0.9166666666666666	0
0.0	0.3145833333333333	0.9166666666666666	0
0.0	0.315	0.9166666666666666	0
0.0	0.315	0.9166666666666666	0
0.0	0.315	0.9166666666666666	0
0.0	0.3154166666666667	0.9166666666666666	0
0.0	0.3154166666666667	0.9166666666666666	0
0.0	0.3154166666666667	0.9166666666666666	0
0.0	0.31583333333333335	0.9166666666666666	0
0.0	0.31583333333333335	0.9166666666666666	0
0.0	0.31583333333333335	0.9166666666666666	0
0.0	0.31625	0.9166666666666666	0
0.0	0.31625	0.9166666666666666	0
0.0	0.31625	0.9166666666666666	0
0.0	0.3333333333333333	0.9166666666666666	0
0.0	0.3333333333333333	0.9166666666666666	0
0.0	0.3333333333333333	0.9166666666666666	0
0.0	0.33375	0.9166666666666666	0
0.0	0.33375	0.9166666666666666	0
0.0	0.33375	0.9166666666666666	0
0.0	0.33416666666666667	0.9166666666666666	0
0.0	0.33416666666666667	0.9166666666666666	0
0.0	0.33416666666666667	0.9166666666666666	0
0.0	0.33458333333333334	0.9166666666666666	0
0.0	0.33458333333333334	0.9166666666666666	0
0.0	0.33458333333333334	0.9166666666666666	0
0.0	0.335	0.9166666666666666	0
0.0	0.335	0.9166666666666666	0
0.0	0.335	0.9166666666666666	0
0.0	0.33541666666666664	0.9166666666666666	0
0.0	0.33541666666666664	0.9166666666666666	0
0.0	0.33541666666666664	0.9166666666666666	0
0.0	0.3358333333333333	0.9166666666666666	1
0.0	0.3358333333333333	0.9166666666666666	0
0.0	0.3358333333333333	0.9166666666666666	0
0.0	0.33625	0.9166666666666666	0
0.0	0.33625	0.9166666666666666	0
0.0	0.33625	0.9166666666666666	0
0.0	0.33666666666666667	0.9166666666666666	0
0.0	0.33666666666666667	0.9166666666666666	0
0.0	0.33666666666666667	0.9166666666666666	0
0.0	0.33666666666666667	0.9166666666666666	0
0.0	0.33708333333333335	0.9166666666666666	0
0.0	0.33708333333333335	0.9166666666666666	0
0.0	0.33708333333333335	0.9166666666666666	0
0.0	0.3375	0.9166666666666666	0
0.0	0.3375	0.9166666666666666	0
0.0	0.3375	0.9166666666666666	0
0.0	0.33791666666666664	0.9166666666666666	0
0.0	0.33791666666666664	0.9166666666666666	0
0.0	0.33791666666666664	0.9166666666666666	0
0.0	0.3383333333333333	0.9166666666666666	0
0.0	0.3383333333333333	0.9166666666666666	0
0.0	0.3383333333333333	0.9166666666666666	0
0.0	0.33875	0.9166666666666666	0
0.0	0.33875	0.9166666666666666	0
0.0	0.33875	0.9166666666666666	0
0.0	0.33916666666666667	0.9166666666666666	0
0.0	0.33916666666666667	0.9166666666666666	0
0.0	0.33916666666666667	0.9166666666666666	0
0.0	0.33958333333333335	0.9166666666666666	0
0.0	0.33958333333333335	0.9166666666666666	0
0.0	0.33958333333333335	0.9166666666666666	0
0.0	0.34	0.9166666666666666	0
0.0	0.34	0.9166666666666666	0
0.0	0.34	0.9166666666666666	0
0.0	0.34041666666666665	0.9166666666666666	0
0.0	0.34041666666666665	0.9166666666666666	0
0.0	0.34041666666666665	0.9166666666666666	0
0.0	0.3408333333333333	0.9166666666666666	0
0.0	0.3408333333333333	0.9166666666666666	0
0.0	0.3408333333333333	0.9166666666666666	0
0.0	0.34125	0.9166666666666666	0
0.0	0.34125	0.9166666666666666	0
0.0	0.34125	0.9166666666666666	0
0.0	0.3416666666666667	0.9166666666666666	0
0.0	0.3416666666666667	0.9166666666666666	0
0.0	0.3416666666666667	0.9166666666666666	0
0.0	0.34208333333333335	0.9166666666666666	0
0.0	0.34208333333333335	0.9166666666666666	0
0.0	0.34208333333333335	0.9166666666666666	0
0.0	0.34208333333333335	0.9166666666666666	0
0.0	0.3425	0.9166666666666666	0
0.0	0.3425	0.9166666666666666	0
0.0	0.3425	0.9166666666666666	0
0.0	0.34291666666666665	0.9166666666666666	0
0.0	0.34291666666666665	0.9166666666666666	0
0.0	0.34291666666666665	0.9166666666666666	0
0.0	0.3433333333333333	0.9166666666666666	0
0.0	0.3433333333333333	0.9166666666666666	0
0.0	0.3433333333333333	0.9166666666666666	0
0.0	0.34375	0.9166666666666666	0
0.0	0.34375	0.9166666666666666	0
0.0	0.34375	0.9166666666666666	0
0.0	0.3441666666666667	0.9166666666666666	0
0.0	0.3441666666666667	0.9166666666666666	0
0.0	0.3441666666666667	0.9166666666666666	0
0.0	0.34458333333333335	0.9166666666666666	0
0.0	0.34458333333333335	0.9166666666666666	0
0.0	0.34458333333333335	0.9166666666666666	0
0.0	0.345	0.9166666666666666	0
0.0	0.345	0.9166666666666666	0
0.0	0.345	0.9166666666666666	0
0.0	0.34541666666666665	0.9166666666666666	0
0.0	0.34541666666666665	0.9166666666666666	0
0.0	0.34541666666666665	0.9166666666666666	0
0.0	0.3458333333333333	0.9166666666666666	0
0.0	0.3458333333333333	0.9166666666666666	0
0.0	0.3458333333333333	0.9166666666666666	0
0.0	0.34625	0.9166666666666666	0
0.0	0.34625	0.9166666666666666	0
0.0	0.34625	0.9166666666666666	0
0.0	0.3466666666666667	0.9166666666666666	0
0.0	0.3466666666666667	0.9166666666666666	0
0.0	0.3466666666666667	0.9166666666666666	0
0.0	0.34708333333333335	0.9166666666666666	0
0.0	0.34708333333333335	0.9166666666666666	0
0.0	0.34708333333333335	0.9166666666666666	0
0.0	0.3475	0.9166666666666666	0
0.0	0.3475	0.9166666666666666	0
0.0	0.3475	0.9166666666666666	0
0.0	0.34791666666666665	0.9166666666666666	0
0.0	0.34791666666666665	0.9166666666666666	0
0.0	0.34791666666666665	0.9166666666666666	0
0.0	0.34791666666666665	0.9166666666666666	0
0.0	0.34833333333333333	0.9166666666666666	0
0.0	0.34833333333333333	0.9166666666666666	0
0.0	0.34833333333333333	0.9166666666666666	0
0.0	0.34875	0.9166666666666666	0
0.0	0.34875	0.9166666666666666	0
0.0	0.34875	0.9166666666666666	0
0.0	0.3491666666666667	0.9166666666666666	0
0.0	0.3491666666666667	0.9166666666666666	0
0.0	0.3491666666666667	0.9166666666666666	0
0.0	0.34958333333333336	0.9166666666666666	0
0.0	0.34958333333333336	0.9166666666666666	0
0.0	0.34958333333333336	0.9166666666666666	0
0.0	0.35	0.9166666666666666	0
0.0	0.35	0.9166666666666666	0
0.0	0.35	0.9166666666666666	0
0.0	0.35041666666666665	0.9166666666666666	0
0.0	0.35041666666666665	0.9166666666666666	0
0.0	0.35041666666666665	0.9166666666666666	0
0.0	0.35083333333333333	0.9166666666666666	0
0.0	0.35083333333333333	0.9166666666666666	0
0.0	0.35083333333333333	0.9166666666666666	0
0.0	0.35125	0.9166666666666666	0
0.0	0.35125	0.9166666666666666	0
0.0	0.35125	0.9166666666666666	0
0.0	0.3516666666666667	0.9166666666666666	0
0.0	0.3516666666666667	0.9166666666666666	0
0.0	0.3516666666666667	0.9166666666666666	0
0.0	0.35208333333333336	0.9166666666666666	0
0.0	0.35208333333333336	0.9166666666666666	0
0.0	0.35208333333333336	0.9166666666666666	0
0.0	0.3525	0.9166666666666666	0
0.0	0.3525	0.9166666666666666	0
0.0	0.3525	0.9166666666666666	0
0.0	0.35291666666666666	0.9166666666666666	0
0.0	0.35291666666666666	0.9166666666666666	0
0.0	0.35291666666666666	0.9166666666666666	0
0.0	0.35333333333333333	0.9166666666666666	0
0.0	0.35333333333333333	0.9166666666666666	0
0.0	0.35333333333333333	0.9166666666666666	0
0.0	0.35333333333333333	0.9166666666666666	0
0.0	0.35375	0.9166666666666666	0
0.0	0.35375	0.9166666666666666	0
0.0	0.35375	0.9166666666666666	0
0.0	0.3541666666666667	0.9166666666666666	0
0.0	0.3541666666666667	0.9166666666666666	0
0.0	0.3541666666666667	0.9166666666666666	0
0.0	0.3545833333333333	0.9166666666666666	0
0.0	0.3545833333333333	0.9166666666666666	0
0.0	0.3545833333333333	0.9166666666666666	0
0.0	0.355	0.9166666666666666	0
0.0	0.355	0.9166666666666666	0
0.0	0.355	0.9166666666666666	0
0.0	0.35541666666666666	0.9166666666666666	0
0.0	0.35541666666666666	0.9166666666666666	0
0.0	0.35541666666666666	0.9166666666666666	1
0.0	0.35583333333333333	0.9166666666666666	0
0.0	0.35583333333333333	0.9166666666666666	0
0.0	0.35583333333333333	0.9166666666666666	0
0.0	0.35625	0.9166666666666666	0
0.0	0.35625	0.9166666666666666	0
0.0	0.35625	0.9166666666666666	0
0.0	0.3566666666666667	0.9166666666666666	0
0.0	0.3566666666666667	0.9166666666666666	0
0.0	0.3566666666666667	0.9166666666666666	0
0.0	0.3570833333333333	0.9166666666666666	0
0.0	0.3570833333333333	0.9166666666666666	0
0.0	0.3570833333333333	0.9166666666666666	0
0.0	0.3575	0.9166666666666666	0
0.0	0.3575	0.9166666666666666	0
0.0	0.3575	0.9166666666666666	0
0.0	0.35791666666666666	0.9166666666666666	0
0.0	0.35791666666666666	0.9166666666666666	0
0.0	0.35791666666666666	0.9166666666666666	0
0.0	0.375	0.9166666666666666	0
0.0	0.375	0.9166666666666666	0
0.0	0.375	0.9166666666666666	0
0.0	0.3754166666666667	0.9166666666666666	0
0.0	0.3754166666666667	0.9166666666666666	0
0.0	0.3754166666666667	0.9166666666666666	0
0.0	0.37583333333333335	0.9166666666666666	0
0.0	0.37583333333333335	0.9166666666666666	0
0.0	0.37583333333333335	0.9166666666666666	0
0.0	0.37583333333333335	0.9166666666666666	0
0.0	0.37625	0.9166666666666666	0
0.0	0.37625	0.9166666666666666	0
0.0	0.37625	0.9166666666666666	0
0.0	0.37666666666666665	0.9166666666666666	0
0.0	0.37666666666666665	0.9166666666666666	0
0.0	0.37666666666666665	0.9166666666666666	0
0.0	0.3770833333333333	0.9166666666666666	0
0.0	0.3770833333333333	0.9166666666666666	0
0.0	0.3770833333333333	0.9166666666666666	0
0.0	0.3775	0.9166666666666666	0
0.0	0.3775	0.9166666666666666	0
0.0	0.3775	0.9166666666666666	0
0.0	0.3779166666666667	0.9166666666666666	0
0.0	0.3779166666666667	0.9166666666666666	0
0.0	0.3779166666666667	0.9166666666666666	0
0.0	0.37833333333333335	0.9166666666666666	0
0.0	0.37833333333333335	0.9166666666666666	0
0.0	0.37833333333333335	0.9166666666666666	0
0.0	0.37875	0.9166666666666666	0
0.0	0.37875	0.9166666666666666	0
0.0	0.37875	0.9166666666666666	0
0.0	0.37916666666666665	0.9166666666666666	0
0.0	0.37916666666666665	0.9166666666666666	0
0.0	0.37916666666666665	0.9166666666666666	0
0.0	0.37958333333333333	0.9166666666666666	0
0.0	0.37958333333333333	0.9166666666666666	0
0.0	0.37958333333333333	0.9166666666666666	0
0.0	0.38	0.9166666666666666	0
0.0	0.38	0.9166666666666666	0
0.0	0.38	0.9166666666666666	0
0.0	0.3804166666666667	0.9166666666666666	0
0.0	0.3804166666666667	0.9166666666666666	0
0.0	0.3804166666666667	0.9166666666666666	0
0.0	0.38083333333333336	0.9166666666666666	0
0.0	0.38083333333333336	0.9166666666666666	0
0.0	0.38083333333333336	0.9166666666666666	0
0.0	0.38125	0.9166666666666666	0
0.0	0.38125	0.9166666666666666	0
0.0	0.38125	0.9166666666666666	0
0.0	0.38166666666666665	0.9166666666666666	0
0.0	0.38166666666666665	0.9166666666666666	0
0.0	0.38166666666666665	0.9166666666666666	0
0.0	0.38166666666666665	0.9166666666666666	0
0.0	0.38208333333333333	0.9166666666666666	0
0.0	0.38208333333333333	0.9166666666666666	0
0.0	0.38208333333333333	0.9166666666666666	0
0.0	0.3825	0.9166666666666666	0
0.0	0.3825	0.9166666666666666	0
0.0	0.3825	0.9166666666666666	0
0.0	0.3829166666666667	0.9166666666666666	0
0.0	0.3829166666666667	0.9166666666666666	0
0.0	0.3829166666666667	0.9166666666666666	0
0.0	0.38333333333333336	0.9166666666666666	0
0.0	0.38333333333333336	0.9166666666666666	0
0.0	0.38333333333333336	0.9166666666666666	0
0.0	0.38375	0.9166666666666666	0
0.0	0.38375	0.9166666666666666	0
0.0	0.38375	0.9166666666666666	0
0.0	0.38416666666666666	0.9166666666666666	0
0.0	0.38416666666666666	0.9166666666666666	0
0.0	0.38416666666666666	0.9166666666666666	0
0.0	0.38458333333333333	0.9166666666666666	0
0.0	0.38458333333333333	0.9166666666666666	0
0.0	0.38458333333333333	0.9166666666666666	0
0.0	0.385	0.9166666666666666	0
0.0	0.385	0.9166666666666666	0
0.0	0.385	0.9166666666666666	0
0.0	0.3854166666666667	0.9166666666666666	0
0.0	0.3854166666666667	0.9166666666666666	0
0.0	0.3854166666666667	0.9166666666666666	0
0.0	0.3858333333333333	0.9166666666666666	0
0.0	0.3858333333333333	0.9166666666666666	0
0.0	0.3858333333333333	0.9166666666666666	0
0.0	0.38625	0.9166666666666666	0
0.0	0.38625	0.9166666666666666	0
0.0	0.38625	0.9166666666666666	0
0.0	0.38666666666666666	0.9166666666666666	0
0.0	0.38666666666666666	0.9166666666666666	0
0.0	0.38666666666666666	0.9166666666666666	0
0.0	0.38708333333333333	0.9166666666666666	0
0.0	0.38708333333333333	0.9166666666666666	0
0.0	0.38708333333333333	0.9166666666666666	0
0.0	0.38708333333333333	0.9166666666666666	0
0.0	0.3875	0.9166666666666666	0
0.0	0.3875	0.9166666666666666	0
0.0	0.3875	0.9166666666666666	0
0.0	0.3879166666666667	0.9166666666666666	0
0.0	0.3879166666666667	0.9166666666666666	0
0.0	0.3879166666666667	0.9166666666666666	0
0.0	0.3883333333333333	0.9166666666666666	0
0.0	0.3883333333333333	0.9166666666666666	0
0.0	0.3883333333333333	0.9166666666666666	0
0.0	0.38875	0.9166666666666666	0
0.0	0.38875	0.9166666666666666	0
0.0	0.38875	0.9166666666666666	0
0.0	0.38916666666666666	0.9166666666666666	0
0.0	0.38916666666666666	0.9166666666666666	0
0.0	0.38916666666666666	0.9166666666666666	0
0.0	0.38958333333333334	0.9166666666666666	0
0.0	0.38958333333333334	0.9166666666666666	0
0.0	0.38958333333333334	0.9166666666666666	0
0.0	0.39	0.9166666666666666	0
0.0	0.39	0.9166666666666666	0
0.0	0.39	0.9166666666666666	0
0.0	0.3904166666666667	0.9166666666666666	0
0.0	0.3904166666666667	0.9166666666666666	0
0.0	0.3904166666666667	0.9166666666666666	0
0.0	0.3908333333333333	0.9166666666666666	0
0.0	0.3908333333333333	0.9166666666666666	0
0.0	0.3908333333333333	0.9166666666666666	0
0.0	0.39125	0.9166666666666666	0
0.0	0.39125	0.9166666666666666	0
0.0	0.39125	0.9166666666666666	0
0.0	0.39166666666666666	0.9166666666666666	0
0.0	0.39166666666666666	0.9166666666666666	0
0.0	0.39166666666666666	0.9166666666666666	0
0.0	0.39208333333333334	0.9166666666666666	0
0.0	0.39208333333333334	0.9166666666666666	0
0.0	0.39208333333333334	0.9166666666666666	0
0.0	0.3925	0.9166666666666666	0
0.0	0.3925	0.9166666666666666	0
0.0	0.3925	0.9166666666666666	0
0.0	0.3929166666666667	0.9166666666666666	0
0.0	0.3929166666666667	0.9166666666666666	0
0.0	0.3929166666666667	0.9166666666666666	0
0.0	0.3929166666666667	0.9166666666666666	0
0.0	0.3933333333333333	0.9166666666666666	0
0.0	0.3933333333333333	0.9166666666666666	0
0.0	0.3933333333333333	0.9166666666666666	0
0.0	0.39375	0.9166666666666666	0
0.0	0.39375	0.9166666666666666	0
0.0	0.39375	0.9166666666666666	0
0.0	0.39416666666666667	0.9166666666666666	0
0.0	0.39416666666666667	0.9166666666666666	0
0.0	0.39416666666666667	0.9166666666666666	0
0.0	0.39458333333333334	0.9166666666666666	0
0.0	0.39458333333333334	0.9166666666666666	0
0.0	0.39458333333333334	0.9166666666666666	0
0.0	0.395	0.9166666666666666	0
0.0	0.395	0.9166666666666666	0
0.0	0.395	0.9166666666666666	0
0.0	0.3954166666666667	0.9166666666666666	0
0.0	0.3954166666666667	0.9166666666666666	0
0.0	0.3954166666666667	0.9166666666666666	0
0.0	0.3958333333333333	0.9166666666666666	0
0.0	0.3958333333333333	0.9166666666666666	0
0.0	0.3958333333333333	0.9166666666666666	0
0.0	0.39625	0.9166666666666666	0
0.0	0.39625	0.9166666666666666	0
0.0	0.39625	0.9166666666666666	0
0.0	0.39666666666666667	0.9166666666666666	0
0.0	0.39666666666666667	0.9166666666666666	0
0.0	0.39666666666666667	0.9166666666666666	0
0.0	0.39708333333333334	0.9166666666666666	0
0.0	0.39708333333333334	0.9166666666666666	0
0.0	0.39708333333333334	0.9166666666666666	0
0.0	0.3975	0.9166666666666666	0
0.0	0.3975	0.9166666666666666	0
0.0	0.3975	0.9166666666666666	0
0.0	0.39791666666666664	0.9166666666666666	0
0.0	0.39791666666666664	0.9166666666666666	0
0.0	0.39791666666666664	0.9166666666666666	0
0.0	0.3983333333333333	0.9166666666666666	0
0.0	0.3983333333333333	0.9166666666666666	0
0.0	0.3983333333333333	0.9166666666666666	0
0.0	0.3983333333333333	0.9166666666666666	0
0.0	0.39875	0.9166666666666666	0
0.0	0.39875	0.9166666666666666	0
0.0	0.39875	0.9166666666666666	0
0.0	0.39916666666666667	0.9166666666666666	0
0.0	0.39916666666666667	0.9166666666666666	0
0.0	0.39916666666666667	0.9166666666666666	0
0.0	0.39958333333333335	0.9166666666666666	0
0.0	0.39958333333333335	0.9166666666666666	0
0.0	0.39958333333333335	0.9166666666666666	0
0.0	0.4166666666666667	0.9166666666666666	0
0.0	0.4166666666666667	0.9166666666666666	0
0.0	0.4166666666666667	0.9166666666666666	0
0.0	0.4170833333333333	0.9166666666666666	0
0.0	0.4170833333333333	0.9166666666666666	0
0.0	0.4170833333333333	0.9166666666666666	0
0.0	0.4175	0.9166666666666666	0
0.0	0.4175	0.9166666666666666	0
0.0	0.4175	0.9166666666666666	0
0.0	0.41791666666666666	0.9166666666666666	0
0.0	0.41791666666666666	0.9166666666666666	0
0.0	0.41791666666666666	0.9166666666666666	0
0.0	0.41833333333333333	0.9166666666666666	0
0.0	0.41833333333333333	0.9166666666666666	0
0.0	0.41833333333333333	0.9166666666666666	0
0.0	0.41875	0.9166666666666666	0
0.0	0.41875	0.9166666666666666	0
0.0	0.41875	0.9166666666666666	0
0.0	0.4191666666666667	0.9166666666666666	0
0.0	0.4191666666666667	0.9166666666666666	0
0.0	0.4191666666666667	0.9166666666666666	0
0.0	0.4195833333333333	0.9166666666666666	0
0.0	0.4195833333333333	0.9166666666666666	0
0.0	0.4195833333333333	0.9166666666666666	0
0.0	0.42	0.9166666666666666	0
0.0	0.42	0.9166666666666666	0
0.0	0.42	0.9166666666666666	0
0.0	0.42041666666666666	0.9166666666666666	0
0.0	0.42041666666666666	0.9166666666666666	0
0.0	0.42041666666666666	0.9166666666666666	0
0.0	0.42083333333333334	0.9166666666666666	0
0.0	0.42083333333333334	0.9166666666666666	0
0.0	0.42083333333333334	0.9166666666666666	0
0.0	0.42083333333333334	0.9166666666666666	0
0.0	0.42125	0.9166666666666666	0
0.0	0.42125	0.9166666666666666	0
0.0	0.42125	0.9166666666666666	0
0.0	0.4216666666666667	0.9166666666666666	0
0.0	0.4216666666666667	0.9166666666666666	0
0.0	0.4216666666666667	0.9166666666666666	0
0.0	0.4220833333333333	0.9166666666666666	0
0.0	0.4220833333333333	0.9166666666666666	0
0.0	0.4220833333333333	0.9166666666666666	0
0.0	0.4225	0.9166666666666666	0
0.0	0.4225	0.9166666666666666	0
0.0	0.4225	0.9166666666666666	0
0.0	0.42291666666666666	0.9166666666666666	0
0.0	0.42291666666666666	0.9166666666666666	0
0.0	0.42291666666666666	0.9166666666666666	0
0.0	0.42333333333333334	0.9166666666666666	0
0.0	0.42333333333333334	0.9166666666666666	0
0.0	0.42333333333333334	0.9166666666666666	0
0.0	0.42375	0.9166666666666666	0
0.0	0.42375	0.9166666666666666	0
0.0	0.42375	0.9166666666666666	0
0.0	0.4241666666666667	0.9166666666666666	0
0.0	0.4241666666666667	0.9166666666666666	0
0.0	0.4241666666666667	0.9166666666666666	0
0.0	0.4245833333333333	0.9166666666666666	0
0.0	0.4245833333333333	0.9166666666666666	0
0.0	0.4245833333333333	0.9166666666666666	0
0.0	0.425	0.9166666666666666	0
0.0	0.425	0.9166666666666666	0
0.0	0.425	0.9166666666666666	0
